49.2348	34.724	62.637	136.609	414.261	84.7714	193.287	206.63	117.386	52.297	75.1371	128.186	129.792	77.7868	46.0401	75.2282	43.9338	70.0671	110.911	71.2443	51.301	70.07	101.626	65.3129	723.698	258.506	115.789	31.2337	106.929	35.8883	25.7532	180.944	115.376	205.902	344.588	56.9385	280.27	92.5379	152.777	43.1112	93.6259	67.8202	86.508	179.412	185.39	69.7172	426.097	287.042	70.0614	123.556	64.7026	362.832	22.3942	98.616	88.5686	92.0006	158.066	57.0176	40.4674	90.3216	42.258	14.8096	31.5653	80.8445	468.69	74.0609	63.0407	107.982	222.861	91.4356	308.9	674.121	326.096	259.691	237.272	90.3752	32.0238	46.2319	10.4216	54.3041	19.1567	398.846	81.4644	140.487	29.2699	37.4405	171.692	98.4326	82.875	211.333	36.7056	296.175	318.46	34.8622	68.7345	159.646	25.3207	41.3383	25.5698	37.1167	65.1025	251.68	98.0186	22.729	133.973	64.5864	160.575	267.813	25.8447	269.193	52.4205	181.297	41.672	140.675	72.1363	79.3034	68.9129	35.554	41.1023	98.7204	91.2255	65.1675	90.2324	57.0129	378.723	112.434	42.4238	230.034	159.069	362.809	45.5023	165.192	14.3271	42.5235	66.9814	19.5707	75.1463	57.2607	18.8938	133.977	42.3631	26.6788	30.7809	76.5075	234.406	44.4326	26.6692	47.1655	32.5117	139.61	48.9425	32.1009	315.367	44.8804	242.219	26.939	78.2786	45.4856	83.4986	90.6161	101.435	89.9811	174.458	76.847	12.5546	114.301	76.9521	30.6561	217.061	311.388	190.398	48.2947	38.8839	371.697	139.657	52.6922	152.942	330.338	64.6073	107.819	13.714	31.7812	50.2732	351.243	21.6707	105.209	49.2559	105.907	195.699	125.056	64.7742	25.7023	70.4924	26.7137	127.288	74.697	209.068	28.4825	30.5016	30.6831	
0.0001	2.0001	3.0001	2.0001	4.0001	3.0001	0.0001	3.0001	0.0001	2.0001	4.0001	2.0001	2.0001	1.0001	2.0001	0.0001	4.0001	0.0001	2.0001	0.0001	1.0001	0.0001	2.0001	2.0001	0.0001	1.0001	4.0001	2.0001	1.0001	0.0001	0.0001	3.0001	2.0001	2.0001	0.0001	0.0001	1.0001	3.0001	0.0001	1.0001	3.0001	4.0001	3.0001	1.0001	2.0001	3.0001	1.0001	3.0001	2.0001	2.0001	3.0001	3.0001	2.0001	2.0001	3.0001	3.0001	1.0001	3.0001	1.0001	1.0001	1.0001	1.0001	2.0001	3.0001	2.0001	1.0001	4.0001	0.0001	3.0001	2.0001	0.0001	0.0001	0.0001	1.0001	1.0001	1.0001	2.0001	2.0001	1.0001	2.0001	1.0001	0.0001	0.0001	3.0001	1.0001	5.0001	0.0001	0.0001	2.0001	2.0001	1.0001	2.0001	2.0001	0.0001	1.0001	0.0001	1.0001	1.0001	3.0001	2.0001	1.0001	0.0001	4.0001	0.0001	2.0001	1.0001	1.0001	1.0001	3.0001	0.0001	2.0001	1.0001	1.0001	1.0001	2.0001	1.0001	4.0001	0.0001	2.0001	2.0001	3.0001	2.0001	1.0001	2.0001	4.0001	0.0001	3.0001	1.0001	1.0001	0.0001	3.0001	1.0001	2.0001	2.0001	2.0001	2.0001	1.0001	4.0001	2.0001	1.0001	1.0001	1.0001	1.0001	1.0001	4.0001	1.0001	3.0001	2.0001	0.0001	2.0001	1.0001	0.0001	3.0001	1.0001	2.0001	2.0001	1.0001	5.0001	5.0001	1.0001	1.0001	2.0001	3.0001	3.0001	2.0001	3.0001	3.0001	3.0001	0.0001	5.0001	5.0001	2.0001	1.0001	2.0001	2.0001	1.0001	1.0001	3.0001	2.0001	2.0001	1.0001	2.0001	1.0001	2.0001	2.0001	0.0001	1.0001	0.0001	0.0001	0.0001	1.0001	1.0001	2.0001	3.0001	0.0001	0.0001	2.0001	0.0001	5.0001	0.0001	
3.92348	3.4724	6.3637	13.6609	41.4261	7.70649	18.3287	20.663	11.7386	5.2297	7.51371	12.8186	12.9792	7.77868	4.60401	7.62282	5.39338	4.00671	11.0828	6.12443	4.66372	7.007	10.2626	6.53129	72.3698	24.8506	11.5789	3.12337	10.6929	2.9907	1.57532	18.0944	11.5376	20.6902	34.4588	4.69385	28.027	9.25379	15.2777	4.31112	8.36259	6.78202	8.6508	19.0412	17.539	5.97172	42.6097	28.7042	7.10614	11.3556	4.88206	36.2832	2.23942	9.8616	8.85686	11.2001	16.8066	4.70176	4.04674	9.03216	4.2258	1.48096	3.15653	7.3495	46.969	6.40609	6.30407	10.7982	20.2601	9.14356	30.89	67.4121	32.6096	25.9691	23.7272	9.03752	3.20238	4.62319	2.04216	5.43041	1.91567	33.2372	6.7887	12.7716	2.92699	3.74405	17.1692	9.84326	8.2875	21.1333	3.42779	26.925	31.846	3.48622	6.97345	16.9646	2.53207	4.13383	3.41543	2.46516	6.51025	25.168	7.91078	4.2729	13.3973	6.45864	16.0575	25.7813	2.58447	26.9193	4.7655	19.1297	4.1672	11.7886	7.21363	6.93034	6.89129	3.5554	4.11023	9.87204	8.29323	5.92432	9.12324	6.70129	34.4293	12.2434	4.34238	23.0034	15.9069	36.4809	4.55023	16.6192	0.532711	4.25235	6.69814	0.779156	6.51463	5.72607	2.88938	13.3977	3.23631	2.66788	3.07809	5.65075	24.4406	4.54326	1.66692	6.71655	1.95561	13.961	5.89425	3.21009	31.5367	3.08003	22.1108	2.6939	8.82786	4.54856	8.34986	9.16161	12.1435	8.99811	15.8598	8.6847	0.255458	12.4301	6.69521	4.06561	22.7061	31.1388	19.0398	4.82947	3.88839	30.9748	13.9657	5.26922	15.2942	33.0338	6.46073	10.7819	1.3714	2.17812	6.02732	35.1243	0.060977	10.5209	4.92559	9.59069	15.8818	12.5056	6.47742	2.33658	7.04924	2.42852	12.7288	7.4697	20.9068	2.84825	4.05016	3.16831	
0	0.0001	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0002	0	0	0	0	0	0	0	0	1.0001	0	0	0	0	0.0001	0.0001	0	0	0	0.0001	0	0	0	0.0001	0	0	0	1.0001	0	0	0	0	0	0	0	0	0	2.0001	0	0	0	0	0	0	0	0	0	0	3.0001	0	0	0	0	0	0.0001	0	0	0	0	0	0	0	0	0	0.0001	0	0	0	0	0	0	0.0001	0	0	0	0	0	0	0	1.0001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0001	0	0.0001	0	0	0	0.0001	0	0	0	0	0	0	0	0	0	0	1.0001	0	0	1.0001	0	0	0	0	0	0	0	1.0001	0	0.0001	0	0	0	0	0	0	0	0	0	0	0	0.0001	0.0001	0.0001	0	0	0	0	0	0	0.0001	0	0	0	0	0	0	0	0	0	0	2.0001	1.0001	0	0	0	0	1.0001	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0001	0	0.0002	0	0	0	0.0001	
53.1583	34.724	62.637	136.609	414.261	84.7714	193.287	206.63	117.386	52.297	75.1371	128.186	142.771	77.7868	46.0401	75.2282	42.9338	70.0671	110.911	71.2443	51.301	70.07	101.626	71.8442	723.698	258.506	115.789	31.2337	106.929	35.8883	25.7532	180.944	126.913	205.902	379.047	61.6324	308.297	92.5379	151.777	43.1112	101.988	67.8202	86.508	179.412	185.39	69.7172	426.097	287.042	69.0614	123.556	64.7026	362.832	22.3942	98.616	88.5686	92.0006	158.066	57.0176	40.4674	89.3216	42.258	14.8096	31.5653	80.8445	468.69	74.0609	63.0407	107.982	221.861	91.4356	307.9	673.121	358.705	258.691	237.272	90.3752	32.0238	50.855	10.4216	54.3041	21.0724	398.846	81.4644	140.487	29.2699	37.4405	187.861	98.4326	82.875	211.333	36.7056	296.175	317.46	34.8622	68.7345	159.646	25.3207	45.4722	25.5698	37.1167	65.1025	251.68	98.0186	22.729	133.973	64.5864	160.575	267.813	25.8447	269.193	52.4205	180.297	41.672	140.675	72.1363	77.3034	68.9129	35.554	41.1023	98.7204	99.5188	65.1675	90.2324	57.0129	378.723	112.434	42.4238	230.034	159.069	362.809	45.5023	165.192	14.3271	42.5235	66.9814	19.5707	75.1463	57.2607	18.8938	133.977	42.3631	26.6788	36.9371	76.5075	234.406	44.4326	25.6692	47.1655	32.5117	139.61	48.9425	32.1009	346.904	44.8804	264.33	26.939	78.2786	45.4856	83.4986	90.6161	101.435	89.9811	174.458	76.847	12.5546	114.301	76.9521	30.6561	217.061	311.388	190.398	48.2947	38.8839	371.697	139.657	57.9615	152.942	330.338	63.6073	107.819	13.714	31.7812	50.2732	351.243	20.6707	105.209	49.2559	105.907	195.699	125.056	63.7742	25.7023	70.4924	26.7137	127.288	74.697	208.068	28.4825	30.5016	30.6831	
0.0001	4.0001	4.0001	4.0001	5.0001	3.0001	0.0001	4.0001	0.0001	2.0001	4.0001	2.0001	3.0001	1.0001	3.0001	0.0001	4.0001	0.0001	2.0001	0.0001	1.0001	2.0001	2.0001	3.0001	2.0001	1.0001	5.0001	2.0001	2.0001	0.0001	0.0001	2.0001	2.0001	2.0001	1.0001	2.0001	4.0001	3.0001	2.0001	2.0001	6.0001	4.0001	2.0001	2.0001	3.0001	6.0001	3.0001	4.0001	2.0001	4.0001	3.0001	5.0001	2.0001	2.0001	4.0001	3.0001	1.0001	3.0001	3.0001	3.0001	1.0001	1.0001	2.0001	5.0001	5.0001	1.0001	4.0001	3.0001	4.0001	3.0001	2.0001	3.0001	0.0001	1.0001	2.0001	2.0001	2.0001	2.0001	2.0001	2.0001	0.0001	1.0001	2.0001	4.0001	1.0001	5.0001	1.0001	0.0001	2.0001	3.0001	3.0001	2.0001	4.0001	1.0001	2.0001	0.0001	1.0001	2.0001	3.0001	2.0001	1.0001	1.0001	3.0001	2.0001	2.0001	2.0001	1.0001	3.0001	4.0001	0.0001	2.0001	3.0001	2.0001	2.0001	2.0001	5.0001	6.0001	1.0001	2.0001	1.0001	2.0001	2.0001	2.0001	3.0001	6.0001	0.0001	3.0001	2.0001	2.0001	1.0001	5.0001	3.0001	0.0001	2.0001	2.0001	2.0001	2.0001	5.0001	2.0001	1.0001	0.0001	1.0001	1.0001	3.0001	10.0001	3.0001	4.0001	3.0001	2.0001	3.0001	2.0001	2.0001	3.0001	4.0001	3.0001	2.0001	2.0001	7.0001	5.0001	1.0001	2.0001	3.0001	4.0001	4.0001	2.0001	4.0001	4.0001	4.0001	1.0001	6.0001	6.0001	2.0001	2.0001	3.0001	4.0001	1.0001	1.0001	3.0001	3.0001	3.0001	1.0001	2.0001	1.0001	3.0001	3.0001	1.0001	1.0001	0.0001	4.0001	2.0001	2.0001	1.0001	1.0001	3.0001	1.0001	0.0001	3.0001	1.0001	5.0001	0.0001	
3.92348	2.4724	6.3637	13.6609	41.4261	7.70649	18.3287	20.663	11.7386	4.2297	7.51371	12.8186	12.9792	7.77868	4.60401	7.62282	5.39338	4.00671	11.0828	6.12443	4.66372	7.007	10.2626	6.53129	72.3698	24.8506	11.5789	2.12337	9.69288	2.9907	1.57532	18.0944	11.5376	20.6902	35.4588	4.69385	28.027	9.25379	15.2777	4.31112	8.36259	6.78202	9.6508	19.0412	17.539	5.97172	41.6097	28.7042	6.10614	12.3556	4.88206	36.2832	2.23942	9.8616	8.85686	11.2001	17.8066	4.70176	5.04674	9.03216	4.2258	1.48096	3.15653	7.3495	45.969	6.40609	6.30407	9.7982	19.2601	9.14356	31.89	67.4121	33.6096	25.9691	23.7272	9.03752	3.20238	5.62319	1.04216	5.43041	1.91567	33.2372	6.7887	12.7716	2.92699	3.74405	18.1692	9.84326	9.2875	21.1333	3.42779	25.925	32.846	3.48622	6.97345	15.9646	2.53207	4.13383	3.41543	2.46516	6.51025	25.168	7.91078	4.2729	13.3973	6.45864	16.0575	25.7813	2.58447	26.9193	4.7655	20.1297	4.1672	11.7886	7.21363	6.93034	6.89129	3.5554	3.11023	8.87204	8.29323	5.92432	9.12324	6.70129	34.4293	12.2434	4.34238	24.0034	15.9069	35.4809	4.55023	16.6192	0.532711	4.25235	6.69814	0.779156	6.51463	5.72607	2.88938	13.3977	3.23631	2.66788	3.07809	5.65075	24.4406	3.54326	1.66692	5.71655	1.95561	13.961	5.89425	3.21009	31.5367	3.08003	22.1108	2.6939	8.82786	4.54856	8.34986	9.16161	12.1435	8.99811	15.8598	8.6847	0.255458	12.4301	6.69521	4.06561	22.7061	31.1388	19.0398	4.82947	3.88839	30.9748	13.9657	5.26922	15.2942	33.0338	6.46073	10.7819	1.3714	2.17812	6.02732	35.1243	0.060977	11.5209	5.92559	9.59069	15.8818	12.5056	6.47742	2.33658	8.04924	2.42852	12.7288	6.4697	20.9068	1.84825	4.05016	1.16831	
0	0.0001	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0002	0	0	2.0001	0	0	0	0	0	1.0001	0	0	0	0	0.0001	0.0001	3.0001	0	0	0.0001	0	2.0001	0	0.0001	0	0	0	1.0001	0	0	0	0	0	0	0	0	0	2.0001	0	0	0	0	0	0	0	0	0	0	3.0001	0	0	4.0001	0	0	0.0001	0	0	0.0003	0	0	0	0	0	2.0001	2.0002	0	0	0	0	0	0	0.0001	0	0	0	0	0	0	0	1.0001	0	0	2.0001	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0001	0	0.0001	0	0	6.0001	0.0001	0	2.0001	0	0	0	0	0	0	3.0001	0	1.0001	0	0	1.0001	0	0	0	0	0	0	0	1.0001	1.0001	0.0001	1.0001	0	0	0	0	3.0001	0	0	0	2.0001	0	0.0001	0.0001	0.0001	0	0	0	0	0	0	0.0001	0	2.0001	0	0	0	0	0	0	0	0	2.0001	1.0001	0	0	0	0	1.0001	0	0	0	0	0	0	0	0	1.0001	0	1.0001	1.0001	0	0.0001	0	0.0004	0	0	0	0.0001	
53.1583	34.724	62.637	135.609	414.261	84.7714	193.287	206.63	129.125	52.297	75.1371	128.186	142.771	77.7868	46.0401	75.2282	42.9338	70.0671	110.911	71.2443	51.301	70.07	101.626	71.8442	723.698	258.506	115.789	31.2337	106.929	34.8883	25.7532	180.944	126.913	205.902	379.047	66.3262	308.297	92.5379	151.777	43.1112	101.988	67.8202	86.508	179.412	185.39	69.7172	426.097	287.042	68.0614	123.556	64.7026	362.832	21.3942	98.616	88.5686	92.0006	158.066	57.0176	40.4674	89.3216	42.258	14.8096	31.5653	80.8445	468.69	74.0609	63.0407	107.982	220.861	90.4356	307.9	673.121	390.315	258.691	237.272	90.3752	32.0238	49.855	10.4216	54.3041	21.0724	398.846	81.4644	139.487	35.1239	37.4405	187.861	98.4326	82.875	211.333	35.7056	296.175	317.46	38.3484	68.7345	159.646	25.3207	45.4722	25.5698	37.1167	65.1025	251.68	98.0186	22.729	133.973	64.5864	160.575	266.813	25.8447	269.193	52.4205	180.297	41.672	140.675	72.1363	83.2337	68.9129	35.554	41.1023	98.7204	107.812	65.1675	90.2324	57.0129	413.152	112.434	42.4238	230.034	159.069	362.809	45.5023	165.192	14.3271	42.5235	66.9814	19.5707	74.1463	57.2607	21.7831	133.977	42.3631	26.6788	36.9371	76.5075	234.406	44.4326	24.6692	47.1655	32.5117	139.61	48.9425	32.1009	346.904	44.8804	264.33	26.939	78.2786	45.4856	83.4986	99.7777	101.435	98.9792	174.458	76.847	12.5546	114.301	76.9521	30.6561	216.061	311.388	190.398	48.2947	38.8839	370.697	139.657	57.9615	152.942	330.338	63.6073	107.819	12.714	31.7812	56.3005	351.243	19.7317	105.209	54.1815	105.907	195.699	125.056	62.7742	25.7023	70.4924	26.7137	126.288	74.697	208.068	28.4825	30.5016	30.6831	
0.0001	7.0001	5.0001	6.0001	6.0001	3.0001	1.0001	5.0001	0.0001	4.0001	4.0001	3.0001	4.0001	1.0001	3.0001	0.0001	3.0001	0.0001	3.0001	1.0001	2.0001	1.0001	1.0001	7.0001	2.0001	2.0001	5.0001	2.0001	3.0001	0.0001	0.0001	6.0001	3.0001	4.0001	3.0001	2.0001	6.0001	3.0001	3.0001	4.0001	8.0001	4.0001	2.0001	2.0001	3.0001	7.0001	3.0001	4.0001	3.0001	4.0001	4.0001	6.0001	2.0001	3.0001	5.0001	3.0001	2.0001	3.0001	6.0001	4.0001	3.0001	1.0001	3.0001	6.0001	7.0001	4.0001	7.0001	4.0001	6.0001	3.0001	3.0001	5.0001	0.0001	1.0001	3.0001	2.0001	2.0001	3.0001	3.0001	3.0001	0.0001	0.0001	3.0001	6.0001	1.0001	5.0001	2.0001	0.0001	4.0001	3.0001	4.0001	2.0001	5.0001	1.0001	3.0001	2.0001	1.0001	2.0001	4.0001	2.0001	1.0001	1.0001	4.0001	3.0001	2.0001	2.0001	2.0001	4.0001	4.0001	1.0001	2.0001	4.0001	3.0001	3.0001	4.0001	6.0001	7.0001	2.0001	4.0001	4.0001	0.0001	2.0001	5.0001	3.0001	6.0001	2.0001	3.0001	2.0001	2.0001	2.0001	6.0001	3.0001	1.0001	4.0001	2.0001	2.0001	3.0001	6.0001	3.0001	1.0001	2.0001	1.0001	1.0001	2.0001	11.0001	4.0001	4.0001	3.0001	4.0001	5.0001	4.0001	3.0001	5.0001	6.0001	2.0001	2.0001	4.0001	9.0001	5.0001	2.0001	6.0001	6.0001	6.0001	5.0001	2.0001	5.0001	6.0001	5.0001	2.0001	7.0001	6.0001	3.0001	2.0001	7.0001	4.0001	2.0001	2.0001	5.0001	3.0001	3.0001	3.0001	3.0001	4.0001	2.0001	4.0001	1.0001	1.0001	0.0001	5.0001	4.0001	2.0001	2.0001	3.0001	3.0001	2.0001	0.0001	4.0001	1.0001	6.0001	2.0001	
3.92348	3.4724	6.3637	13.6609	42.4261	7.70649	18.3287	20.663	11.7386	4.2297	7.51371	12.8186	12.9792	7.77868	4.60401	7.62282	5.39338	4.00671	11.0828	6.12443	4.66372	7.007	10.2626	6.53129	72.3698	24.8506	11.5789	2.12337	9.69288	1.9907	2.57532	18.0944	11.5376	19.6902	35.4588	4.69385	28.027	9.25379	15.2777	4.31112	8.36259	6.78202	9.6508	19.0412	17.539	6.97172	41.6097	29.7042	6.10614	12.3556	4.88206	36.2832	2.23942	9.8616	8.85686	11.2001	17.8066	4.70176	5.04674	9.03216	4.2258	0.480965	3.15653	7.3495	45.969	6.40609	6.30407	9.7982	19.2601	9.14356	31.89	67.4121	33.6096	25.9691	22.7272	9.03752	2.20238	6.62319	1.04216	5.43041	1.91567	33.2372	6.7887	12.7716	3.92699	3.74405	18.1692	9.84326	9.2875	21.1333	4.42779	25.925	32.846	3.48622	6.97345	15.9646	2.53207	4.13383	3.41543	2.46516	6.51025	25.168	7.91078	4.2729	13.3973	6.45864	16.0575	25.7813	2.58447	26.9193	4.7655	20.1297	4.1672	12.7886	7.21363	6.93034	5.89129	3.5554	3.11023	9.87204	8.29323	5.92432	9.12324	6.70129	34.4293	12.2434	4.34238	24.0034	15.9069	35.4809	4.55023	16.6192	1.53271	4.25235	5.69814	0.779156	6.51463	5.72607	2.88938	13.3977	3.23631	1.66788	3.07809	5.65075	24.4406	3.54326	1.66692	5.71655	1.95561	13.961	5.89425	3.21009	31.5367	3.08003	22.1108	2.6939	8.82786	5.54856	8.34986	9.16161	12.1435	9.99811	15.8598	8.6847	0.255458	13.4301	6.69521	4.06561	23.7061	31.1388	19.0398	4.82947	3.88839	30.9748	13.9657	5.26922	15.2942	33.0338	6.46073	10.7819	1.3714	2.17812	6.02732	35.1243	0.060977	11.5209	5.92559	9.59069	14.8818	12.5056	6.47742	2.33658	8.04924	2.42852	12.7288	6.4697	19.9068	0.848251	4.05016	1.16831	
0	0.0001	5.0001	0	0	0	0	0	0	0	0	0	4.0001	0	0	0.0002	0	0	2.0001	0	0	0	0	0	1.0001	0	0	2.0001	0	0.0001	0.0001	3.0001	0	0	0.0001	0	8.0002	0	2.0002	0	0	0	1.0001	0	3.0001	0	0	0	0	0	0	0	2.0001	0	0	0	0	0	0	0	0	0	0	3.0001	0	0	4.0001	0	0	3.0002	0	0	0.0003	0	0	0	0	0	4.0002	2.0002	0	0	0	0	0	0	0.0001	0	0	0	0	0	0	0	1.0001	0	0	4.0002	0	2.0001	0	0	0	0	2.0001	0	0	0	4.0001	0	0	5.0002	0	0.0001	0	0	6.0001	0.0001	0	2.0001	0	0	0	3.0001	0	0	3.0001	0	1.0001	0	0	1.0001	0	0	0	0	0	0	0	1.0001	1.0001	0.0001	1.0001	3.0001	0	0	0	3.0001	0	0	0	2.0001	0	0.0001	0.0001	0.0001	0	0	0	0	4.0001	3.0001	0.0001	0	2.0001	0	0	0	0	0	0	0	0	2.0001	1.0001	0	2.0001	0	3.0001	1.0001	0	0	0	0	0	0	0	0	1.0001	0	1.0001	1.0001	0	0.0001	0	0.0004	0	0	0	0.0001	
56.0817	34.724	62.637	134.609	456.687	84.7714	193.287	206.63	129.125	51.297	82.6508	128.186	142.771	77.7868	46.0401	74.2282	42.9338	70.0671	121.994	71.2443	51.301	70.07	101.626	71.8442	723.698	258.506	115.789	31.2337	116.622	34.8883	25.7532	180.944	126.913	205.902	379.047	66.3262	308.297	92.5379	151.777	43.1112	101.988	67.8202	85.508	179.412	185.39	69.7172	426.097	287.042	68.0614	123.556	63.7026	399.115	21.3942	98.616	88.5686	92.0006	158.066	57.0176	40.4674	98.3538	42.258	14.8096	31.5653	80.8445	467.69	74.0609	63.0407	107.982	220.861	90.4356	339.79	672.121	389.315	284.66	237.272	90.3752	32.0238	48.855	10.4216	54.3041	21.0724	398.846	81.4644	139.487	35.1239	37.4405	187.861	98.4326	82.875	211.333	35.7056	322.1	317.46	38.3484	68.7345	159.646	25.3207	44.4722	25.5698	37.1167	70.6128	251.68	98.0186	22.729	133.973	64.5864	160.575	266.813	24.8447	296.112	52.4205	180.297	41.672	140.675	72.1363	83.2337	68.9129	35.554	41.1023	98.7204	107.812	65.1675	90.2324	57.0129	412.152	112.434	42.4238	230.034	159.069	362.809	43.5023	165.192	14.3271	42.5235	66.9814	19.5707	74.1463	56.2607	21.7831	133.977	42.3631	25.6788	36.9371	76.5075	234.406	44.4326	24.6692	47.1655	32.5117	139.61	48.9425	32.1009	346.904	44.8804	286.441	26.939	78.2786	45.4856	83.4986	99.7777	101.435	98.9792	174.458	76.847	12.5546	114.301	76.9521	30.6561	216.061	311.388	190.398	48.2947	38.8839	370.697	139.657	57.9615	152.942	330.338	63.6073	107.819	12.714	31.7812	62.3278	386.367	19.7927	105.209	54.1815	105.907	195.699	125.056	62.7742	25.7023	70.4924	26.7137	126.288	74.697	208.068	28.4825	30.5016	30.6831	
1.0001	7.0001	5.0001	5.0001	7.0001	3.0001	1.0001	8.0001	1.0001	4.0001	4.0001	5.0001	4.0001	1.0001	3.0001	0.0001	3.0001	1.0001	5.0001	1.0001	3.0001	1.0001	1.0001	8.0001	3.0001	4.0001	5.0001	1.0001	6.0001	1.0001	0.0001	6.0001	4.0001	5.0001	4.0001	3.0001	7.0001	3.0001	2.0001	4.0001	8.0001	5.0001	4.0001	3.0001	3.0001	8.0001	3.0001	4.0001	6.0001	5.0001	5.0001	8.0001	4.0001	5.0001	5.0001	3.0001	2.0001	3.0001	8.0001	4.0001	4.0001	2.0001	3.0001	7.0001	7.0001	5.0001	8.0001	5.0001	7.0001	5.0001	3.0001	6.0001	2.0001	2.0001	3.0001	5.0001	2.0001	6.0001	5.0001	4.0001	1.0001	2.0001	6.0001	7.0001	1.0001	7.0001	2.0001	2.0001	4.0001	4.0001	5.0001	1.0001	5.0001	4.0001	4.0001	3.0001	2.0001	2.0001	4.0001	2.0001	2.0001	1.0001	4.0001	4.0001	2.0001	2.0001	2.0001	6.0001	4.0001	2.0001	2.0001	5.0001	3.0001	3.0001	6.0001	6.0001	7.0001	2.0001	4.0001	4.0001	1.0001	3.0001	5.0001	3.0001	6.0001	2.0001	3.0001	3.0001	2.0001	2.0001	8.0001	6.0001	2.0001	3.0001	2.0001	3.0001	4.0001	6.0001	4.0001	2.0001	2.0001	1.0001	2.0001	4.0001	11.0001	4.0001	4.0001	3.0001	4.0001	5.0001	4.0001	4.0001	6.0001	6.0001	3.0001	1.0001	4.0001	10.0001	5.0001	4.0001	6.0001	6.0001	6.0001	6.0001	3.0001	5.0001	7.0001	5.0001	3.0001	9.0001	9.0001	5.0001	2.0001	8.0001	4.0001	3.0001	4.0001	4.0001	4.0001	4.0001	5.0001	4.0001	4.0001	2.0001	5.0001	0.0001	2.0001	2.0001	6.0001	4.0001	3.0001	2.0001	3.0001	3.0001	3.0001	0.0001	5.0001	1.0001	7.0001	2.0001	
3.92348	3.4724	6.3637	13.6609	42.4261	7.70649	18.3287	20.663	11.7386	4.2297	7.51371	12.8186	12.9792	6.77868	4.60401	7.62282	5.39338	4.00671	11.0828	6.12443	4.66372	7.007	10.2626	6.53129	72.3698	24.8506	11.5789	2.12337	8.69288	1.9907	2.57532	18.0944	11.5376	19.6902	35.4588	4.69385	28.027	9.25379	15.2777	4.31112	8.36259	6.78202	9.6508	20.0412	16.539	7.97172	41.6097	28.7042	6.10614	12.3556	3.88206	36.2832	2.23942	9.8616	8.85686	11.2001	17.8066	4.70176	5.04674	8.03216	4.2258	0.480965	3.15653	7.3495	44.969	6.40609	6.30407	8.7982	19.2601	9.14356	31.89	67.4121	34.6096	25.9691	22.7272	9.03752	2.20238	5.62319	0.0421592	5.43041	1.91567	33.2372	6.7887	12.7716	3.92699	3.74405	18.1692	8.84326	9.2875	21.1333	4.42779	25.925	32.846	3.48622	5.97345	15.9646	2.53207	4.13383	4.41543	2.46516	6.51025	25.168	8.91078	4.2729	12.3973	6.45864	16.0575	25.7813	2.58447	25.9193	4.7655	19.1297	4.1672	12.7886	7.21363	6.93034	5.89129	3.5554	3.11023	9.87204	8.29323	5.92432	9.12324	6.70129	34.4293	12.2434	4.34238	24.0034	15.9069	35.4809	4.55023	16.6192	0.532711	4.25235	5.69814	0.779156	6.51463	4.72607	2.88938	13.3977	3.23631	1.66788	3.07809	5.65075	24.4406	3.54326	1.66692	5.71655	2.95561	13.961	5.89425	3.21009	30.5367	2.08003	22.1108	2.6939	8.82786	5.54856	8.34986	9.16161	12.1435	9.99811	15.8598	8.6847	0.255458	13.4301	6.69521	6.06561	23.7061	30.1388	19.0398	4.82947	3.88839	30.9748	13.9657	5.26922	16.2942	33.0338	7.46073	10.7819	2.3714	2.17812	6.02732	35.1243	0.060977	11.5209	5.92559	9.59069	14.8818	11.5056	6.47742	3.33658	8.04924	2.42852	11.7288	6.4697	19.9068	0.848251	4.05016	1.16831	
0	0.0001	5.0001	0	0	0	0	0	0	4.0001	0	0	4.0001	0	0	0.0002	3.0001	0	2.0001	0	0	0	1.0001	0	1.0001	0	0	2.0001	0	0.0001	0.0001	3.0001	0	0	0.0001	0	8.0002	3.0001	2.0002	0	0	0	1.0001	0	3.0001	0	0	0	0	0	0	8.0001	2.0001	0	0	0	0	0	0	0	0	0	3.0001	3.0001	0	0	4.0001	0	0	3.0002	0	0	0.0003	2.0001	0	0	0	5.0001	4.0002	2.0002	0	0	0	0	1.0001	0	0.0001	0	0	0	0	0	0	0	1.0001	0	0	4.0002	0	2.0001	0	0	0	0	2.0001	0	0	0	4.0001	0	0	5.0002	0	0.0001	0	0	6.0001	0.0001	0	2.0001	0	0	0	3.0001	0	0	6.0002	0	1.0001	0	8.0001	1.0001	0	0	0	0	0	0	0	1.0001	1.0001	0.0001	1.0001	3.0001	0	0	0	3.0001	0	0	0	2.0001	0	0.0001	0.0001	0.0001	0	0	0	0	4.0001	3.0001	0.0001	0	2.0001	0	0	0	3.0001	0	0	0	0	2.0001	1.0001	0	2.0001	0	3.0001	1.0001	0	0	0	0	0	0	0	0	1.0001	4.0001	1.0001	1.0001	0	0.0001	0	0.0004	0	0	0	0.0001	
